104 1532657947 2.000000 -1.000000 2.000000 2.000000 0.000000
104 1532657936 2.600000 -1.000000 2.600000 2.600000 0.000000
104 1532657935 2.600000 -1.000000 2.600000 2.600000 0.000000
104 1532657934 2.600000 -1.000000 2.600000 2.600000 0.000000
104 1532657933 2.600000 -1.000000 2.600000 2.600000 0.000000
104 1532657932 2.600000 -1.000000 2.600000 2.600000 0.000000
104 1532657931 0.800000 -1.000000 0.800000 0.800000 0.000000
104 1532657930 0.800000 -1.000000 0.800000 0.800000 0.000000
104 1532657929 0.800000 -1.000000 0.800000 0.800000 0.000000
104 1532657928 0.800000 -1.000000 0.800000 0.800000 0.000000
104 1532657927 0.800000 -1.000000 0.800000 0.800000 0.000000
104 1532657926 0.600000 -1.000000 0.600000 0.600000 0.000000
104 1532657925 0.600000 -1.000000 0.600000 0.600000 0.000000
104 1532657924 0.600000 -1.000000 0.600000 0.600000 0.000000
104 1532657923 0.600000 -1.000000 0.600000 0.600000 0.000000
104 1532657922 0.600000 -1.000000 0.600000 0.600000 0.000000
104 1532657921 1.000000 -1.000000 1.000000 1.000000 0.000000
104 1532657920 1.000000 -1.000000 1.000000 1.000000 0.000000
104 1532657919 1.000000 -1.000000 1.000000 1.000000 0.000000
104 1532657918 1.000000 -1.000000 1.000000 1.000000 0.000000
104 1532657917 1.000000 -1.000000 1.000000 1.000000 0.000000
101 1532657871 1.800000 -1.000000 1.800000 1.800000 0.000000
101 1532657870 1.800000 -1.000000 1.800000 1.800000 0.000000
101 1532657869 1.800000 -1.000000 1.800000 1.800000 0.000000
101 1532657868 1.800000 -1.000000 1.800000 1.800000 0.000000
101 1532657867 1.800000 -1.000000 1.800000 1.800000 0.000000
101 1532657866 4.200000 -1.000000 4.200000 4.200000 0.000000
101 1532657865 4.200000 -1.000000 4.200000 4.200000 0.000000
101 1532657864 4.200000 -1.000000 4.200000 4.200000 0.000000
101 1532657863 4.200000 -1.000000 4.200000 4.200000 0.000000
101 1532657862 4.200000 -1.000000 4.200000 4.200000 0.000000
101 1532657851 6.000000 -1.000000 6.000000 6.000000 0.000000
101 1532657850 6.000000 -1.000000 6.000000 6.000000 0.000000
101 1532657849 6.000000 -1.000000 6.000000 6.000000 0.000000
101 1532657848 6.000000 -1.000000 6.000000 6.000000 0.000000
101 1532657847 6.000000 -1.000000 6.000000 6.000000 0.000000
101 1532657836 6.000000 -1.000000 6.000000 6.000000 0.000000
101 1532657835 6.000000 -1.000000 6.000000 6.000000 0.000000
101 1532657834 6.000000 -1.000000 6.000000 6.000000 0.000000
101 1532657833 6.000000 -1.000000 6.000000 6.000000 0.000000
101 1532657832 6.000000 -1.000000 6.000000 6.000000 0.000000
101 1532657821 6.000000 -1.000000 6.000000 6.000000 0.000000
101 1532657820 6.000000 -1.000000 6.000000 6.000000 0.000000
101 1532657819 6.000000 -1.000000 6.000000 6.000000 0.000000
101 1532657818 6.000000 -1.000000 6.000000 6.000000 0.000000
101 1532657817 6.000000 -1.000000 6.000000 6.000000 0.000000
