108 1532657543 0.000000 16.000000 70.000000 70.000000 -20.200000
108 1532657544 0.000000 16.000000 70.000000 70.000000 -20.200000
108 1532657545 0.000000 16.000000 70.000000 70.000000 -20.200000
108 1532657546 0.000000 16.000000 70.000000 70.000000 -20.200000
108 1532657547 -0.111111 18.000000 68.000000 68.000000 -20.200000
108 1532657548 -0.111111 18.000000 66.000000 66.000000 -20.200000
108 1532657549 -0.111111 18.000000 64.000000 64.000000 -20.200000
108 1532657550 -0.111111 18.000000 62.000000 62.000000 -20.200000
108 1532657551 -0.111111 18.000000 60.000000 60.000000 -20.200000
108 1532657552 0.000000 18.000000 60.000000 60.000000 -20.200000
108 1532657553 0.000000 18.000000 60.000000 60.000000 -20.200000
108 1532657554 0.000000 18.000000 60.000000 60.000000 -20.200000
108 1532657555 0.000000 18.000000 60.000000 60.000000 -20.200000
108 1532657556 0.000000 18.000000 60.000000 60.000000 -20.200000
108 1532657557 0.000000 18.000000 60.000000 60.000000 -20.200000
108 1532657558 0.000000 18.000000 60.000000 60.000000 -20.200000
108 1532657559 0.000000 18.000000 60.000000 60.000000 -20.200000
108 1532657560 0.000000 18.000000 60.000000 60.000000 -20.200000
108 1532657561 0.000000 18.000000 60.000000 60.000000 -20.200000
108 1532657562 0.000000 20.000000 60.000000 60.000000 -20.200000
108 1532657563 0.000000 20.000000 60.000000 60.000000 -20.200000
108 1532657564 0.000000 20.000000 60.000000 60.000000 -20.200000
108 1532657565 0.000000 20.000000 60.000000 60.000000 -20.200000
108 1532657566 0.000000 20.000000 60.000000 60.000000 -20.200000
108 1532657567 -0.008403 23.800000 59.800000 59.800000 -20.200000
108 1532657568 -0.008403 23.800000 59.600000 59.600000 -20.200000
108 1532657569 -0.008403 23.800000 59.400000 59.400000 -20.200000
108 1532657570 -0.008403 23.800000 59.200000 59.200000 -20.200000
108 1532657571 -0.008403 23.800000 59.000000 59.000000 -20.200000
108 1532657572 0.008333 24.000000 59.200000 59.200000 -20.200000
108 1532657573 0.008333 24.000000 59.400000 59.400000 -20.200000
108 1532657574 0.008333 24.000000 59.600000 59.600000 -20.200000
108 1532657575 0.008333 24.000000 59.800000 59.800000 -20.200000
108 1532657576 0.008333 24.000000 60.000000 60.000000 -20.200000
108 1532657577 0.076923 26.000000 62.000000 62.000000 -20.200000
108 1532657578 0.076923 26.000000 64.000000 64.000000 -20.200000
108 1532657579 0.076923 26.000000 66.000000 66.000000 -20.200000
108 1532657580 0.076923 26.000000 68.000000 68.000000 -20.200000
108 1532657581 0.076923 26.000000 70.000000 70.000000 -20.200000
108 1532657582 0.000000 26.000000 70.000000 70.000000 -20.200000
108 1532657583 0.000000 26.000000 70.000000 70.000000 -20.200000
108 1532657584 0.000000 26.000000 70.000000 70.000000 -20.200000
108 1532657585 0.000000 26.000000 70.000000 70.000000 -20.200000
108 1532657586 0.000000 26.000000 70.000000 70.000000 -20.200000
108 1532657587 0.000000 26.000000 70.000000 70.000000 -20.200000
108 1532657588 0.000000 26.000000 70.000000 70.000000 -20.200000
108 1532657589 0.000000 26.000000 70.000000 70.000000 -20.200000
108 1532657590 0.000000 26.000000 70.000000 70.000000 -20.200000
108 1532657591 0.000000 26.000000 70.000000 70.000000 -20.200000
108 1532657592 0.000000 28.000000 70.000000 70.000000 -20.200000
108 1532657593 0.000000 28.000000 70.000000 70.000000 -20.200000
108 1532657594 0.000000 28.000000 70.000000 70.000000 -20.200000
108 1532657595 0.000000 28.000000 70.000000 70.000000 -20.200000
108 1532657596 0.000000 28.000000 70.000000 70.000000 -20.200000
108 1532657597 -0.020000 30.000000 69.400000 69.400000 -20.200000
108 1532657598 -0.020000 30.000000 68.800000 68.800000 -20.200000
108 1532657599 -0.020000 30.000000 68.200000 68.200000 -20.200000
108 1532657600 -0.020000 30.000000 67.600000 67.600000 -20.200000
108 1532657601 -0.020000 30.000000 67.000000 67.000000 -20.200000
108 1532657602 0.057692 31.200000 68.800000 68.800000 -20.200000
108 1532657603 0.057692 31.200000 70.600000 70.600000 -20.200000
108 1532657604 0.057692 31.200000 72.400000 72.400000 -20.200000
108 1532657605 0.057692 31.200000 74.200000 74.200000 -20.200000
108 1532657606 0.057692 31.200000 76.000000 76.000000 -20.200000
108 1532657607 0.029412 34.000000 77.000000 77.000000 -20.200000
108 1532657608 0.029412 34.000000 78.000000 78.000000 -20.200000
108 1532657609 0.029412 34.000000 79.000000 79.000000 -20.200000
108 1532657610 0.029412 34.000000 80.000000 80.000000 -20.200000
108 1532657611 0.029412 34.000000 81.000000 81.000000 -20.200000
108 1532657612 0.028249 35.400000 82.000000 82.000000 -20.200000
108 1532657613 0.028249 35.400000 83.000000 83.000000 -20.200000
108 1532657614 0.028249 35.400000 84.000000 84.000000 -20.200000
108 1532657615 0.028249 35.400000 85.000000 85.000000 -20.200000
108 1532657616 0.028249 35.400000 86.000000 86.000000 -20.200000
108 1532657617 0.016667 36.000000 86.600000 86.600000 -20.200000
108 1532657618 0.016667 36.000000 87.200000 87.200000 -20.200000
108 1532657619 0.016667 36.000000 87.800000 87.800000 -20.200000
108 1532657620 0.016667 36.000000 88.400000 88.400000 -20.200000
108 1532657621 0.016667 36.000000 89.000000 89.000000 -20.200000
108 1532657622 0.042105 38.000000 90.600000 90.600000 -20.200000
108 1532657623 0.042105 38.000000 92.200000 92.200000 -20.200000
108 1532657624 0.042105 38.000000 93.800000 93.800000 -20.200000
108 1532657625 0.042105 38.000000 95.400000 95.400000 -20.200000
108 1532657626 0.042105 38.000000 97.000000 97.000000 -20.200000
108 1532657627 -0.037915 42.200000 95.400000 95.400000 -20.200000
108 1532657628 -0.037915 42.200000 93.800000 93.800000 -20.200000
108 1532657629 -0.037915 42.200000 92.200000 92.200000 -20.200000
108 1532657630 -0.037915 42.200000 90.600000 90.600000 -20.200000
108 1532657631 -0.037915 42.200000 89.000000 89.000000 -20.200000
108 1532657632 0.004717 42.400000 89.200000 89.200000 -20.200000
108 1532657633 0.004717 42.400000 89.400000 89.400000 -20.200000
108 1532657634 0.004717 42.400000 89.600000 89.600000 -20.200000
108 1532657635 0.004717 42.400000 89.800000 89.800000 -20.200000
108 1532657636 0.004717 42.400000 90.000000 90.000000 -20.200000
108 1532657637 -0.027523 43.600000 88.800000 88.800000 -20.200000
108 1532657638 -0.027523 43.600000 87.600000 87.600000 -20.200000
108 1532657639 -0.027523 43.600000 86.400000 86.400000 -20.200000
108 1532657640 -0.027523 43.600000 85.200000 85.200000 -20.200000
108 1532657641 -0.027523 43.600000 84.000000 84.000000 -20.200000
108 1532657642 -0.018018 44.400000 83.200000 83.200000 -20.200000
108 1532657643 -0.018018 44.400000 82.400000 82.400000 -20.200000
108 1532657644 -0.018018 44.400000 81.600000 81.600000 -20.200000
108 1532657645 -0.018018 44.400000 80.800000 80.800000 -20.200000
108 1532657646 -0.018018 44.400000 80.000000 80.000000 -20.200000
108 1532657647 0.000000 44.400000 80.000000 80.000000 -20.200000
108 1532657648 0.000000 44.400000 80.000000 80.000000 -20.200000
108 1532657649 0.000000 44.400000 80.000000 80.000000 -20.200000
108 1532657650 0.000000 44.400000 80.000000 80.000000 -20.200000
108 1532657651 0.000000 44.400000 80.000000 80.000000 -20.200000
108 1532657652 0.000000 44.400000 80.000000 80.000000 -20.200000
108 1532657653 0.000000 44.400000 80.000000 80.000000 -20.200000
108 1532657654 0.000000 44.400000 80.000000 80.000000 -20.200000
108 1532657655 0.000000 44.400000 80.000000 80.000000 -20.200000
108 1532657656 0.000000 44.400000 80.000000 80.000000 -20.200000
108 1532657657 0.000000 44.400000 80.000000 80.000000 -20.200000
108 1532657658 0.000000 44.400000 80.000000 80.000000 -20.200000
108 1532657659 0.000000 44.400000 80.000000 80.000000 -20.200000
108 1532657660 0.000000 44.400000 80.000000 80.000000 -20.200000
108 1532657661 0.000000 44.400000 80.000000 80.000000 -20.200000
108 1532657662 -0.038961 46.200000 78.200000 78.200000 -20.200000
108 1532657663 -0.038961 46.200000 76.400000 76.400000 -20.200000
108 1532657664 -0.038961 46.200000 74.600000 74.600000 -20.200000
108 1532657665 -0.038961 46.200000 72.800000 72.800000 -20.200000
108 1532657666 -0.038961 46.200000 71.000000 71.000000 -20.200000
108 1532657667 -0.004310 46.400000 70.800000 70.800000 -20.200000
108 1532657668 -0.004310 46.400000 70.600000 70.600000 -20.200000
108 1532657669 -0.004310 46.400000 70.400000 70.400000 -20.200000
108 1532657670 -0.004310 46.400000 70.200000 70.200000 -20.200000
108 1532657671 -0.004310 46.400000 70.000000 70.000000 -20.200000
108 1532657672 -0.037344 48.200000 68.200000 68.200000 -20.200000
108 1532657673 -0.037344 48.200000 66.400000 66.400000 -20.200000
108 1532657674 -0.037344 48.200000 64.600000 64.600000 -20.200000
108 1532657675 -0.037344 48.200000 62.800000 62.800000 -20.200000
108 1532657676 -0.037344 48.200000 61.000000 61.000000 -20.200000
108 1532657677 -0.004132 48.400000 60.800000 60.800000 -20.200000
108 1532657678 -0.004132 48.400000 60.600000 60.600000 -20.200000
108 1532657679 -0.004132 48.400000 60.400000 60.400000 -20.200000
108 1532657680 -0.004132 48.400000 60.200000 60.200000 -20.200000
108 1532657681 -0.004132 48.400000 60.000000 60.000000 -20.200000
108 1532657682 0.039683 50.400000 62.000000 62.000000 -20.200000
108 1532657683 0.039683 50.400000 64.000000 64.000000 -20.200000
108 1532657684 0.039683 50.400000 66.000000 66.000000 -20.200000
108 1532657685 0.039683 50.400000 68.000000 68.000000 -20.200000
108 1532657686 0.039683 50.400000 70.000000 70.000000 -20.200000
108 1532657687 -0.030769 52.000000 68.400000 68.400000 -20.200000
108 1532657688 -0.030769 52.000000 66.800000 66.800000 -20.200000
108 1532657689 -0.030769 52.000000 65.200000 65.200000 -20.200000
108 1532657690 -0.030769 52.000000 63.600000 63.600000 -20.200000
108 1532657691 -0.030769 52.000000 62.000000 62.000000 -20.200000
108 1532657692 -0.007634 52.400000 61.600000 61.600000 -20.200000
108 1532657693 -0.007634 52.400000 61.200000 61.200000 -20.200000
108 1532657694 -0.007634 52.400000 60.800000 60.800000 -20.200000
108 1532657695 -0.007634 52.400000 60.400000 60.400000 -20.200000
108 1532657696 -0.007634 52.400000 60.000000 60.000000 -20.200000
108 1532657697 0.036765 54.400000 62.000000 62.000000 -20.200000
108 1532657698 0.036765 54.400000 64.000000 64.000000 -20.200000
108 1532657699 0.036765 54.400000 66.000000 66.000000 -20.200000
108 1532657700 0.036765 54.400000 68.000000 68.000000 -20.200000
108 1532657701 0.036765 54.400000 70.000000 70.000000 -20.200000
108 1532657702 0.000000 54.400000 70.000000 70.000000 -20.200000
108 1532657703 0.000000 54.400000 70.000000 70.000000 -20.200000
108 1532657704 0.000000 54.400000 70.000000 70.000000 -20.200000
108 1532657705 0.000000 54.400000 70.000000 70.000000 -20.200000
108 1532657706 0.000000 54.400000 70.000000 70.000000 -20.200000
108 1532657707 0.000000 54.400000 70.000000 70.000000 -20.200000
108 1532657708 0.000000 54.400000 70.000000 70.000000 -20.200000
108 1532657709 0.000000 54.400000 70.000000 70.000000 -20.200000
108 1532657710 0.000000 54.400000 70.000000 70.000000 -20.200000
108 1532657711 0.000000 54.400000 70.000000 70.000000 -20.200000
108 1532657712 0.017730 56.400000 71.000000 71.000000 -20.200000
108 1532657713 0.017730 56.400000 72.000000 72.000000 -20.200000
108 1532657714 0.017730 56.400000 73.000000 73.000000 -20.200000
108 1532657715 0.017730 56.400000 74.000000 74.000000 -20.200000
108 1532657716 0.017730 56.400000 75.000000 75.000000 -20.200000
108 1532657717 0.017123 58.400000 76.000000 76.000000 -20.200000
108 1532657718 0.017123 58.400000 77.000000 77.000000 -20.200000
108 1532657719 0.017123 58.400000 78.000000 78.000000 -20.200000
108 1532657720 0.017123 58.400000 79.000000 79.000000 -20.200000
108 1532657721 0.017123 58.400000 80.000000 80.000000 -20.200000
108 1532657722 0.000000 58.400000 80.000000 80.000000 -20.200000
108 1532657723 0.000000 58.400000 80.000000 80.000000 -20.200000
108 1532657724 0.000000 58.400000 80.000000 80.000000 -20.200000
108 1532657725 0.000000 58.400000 80.000000 80.000000 -20.200000
108 1532657726 0.000000 58.400000 80.000000 80.000000 -20.200000
108 1532657727 0.000000 60.400000 80.000000 80.000000 -20.200000
108 1532657728 0.000000 60.400000 80.000000 80.000000 -20.200000
108 1532657729 0.000000 60.400000 80.000000 80.000000 -20.200000
108 1532657730 0.000000 60.400000 80.000000 80.000000 -20.200000
108 1532657731 0.000000 60.400000 80.000000 80.000000 -20.200000
108 1532657732 0.000000 62.400000 80.000000 80.000000 -20.200000
108 1532657733 0.000000 62.400000 80.000000 80.000000 -20.200000
108 1532657734 0.000000 62.400000 80.000000 80.000000 -20.200000
108 1532657735 0.000000 62.400000 80.000000 80.000000 -20.200000
108 1532657736 0.000000 62.400000 80.000000 80.000000 -20.200000
108 1532657737 0.028037 64.200000 81.800000 81.800000 -20.200000
108 1532657738 0.028037 64.200000 83.600000 83.600000 -20.200000
108 1532657739 0.028037 64.200000 85.400000 85.400000 -20.200000
108 1532657740 0.028037 64.200000 87.200000 87.200000 -20.200000
108 1532657741 0.028037 64.200000 89.000000 89.000000 -20.200000
108 1532657742 0.003012 66.400000 89.200000 89.200000 -20.200000
108 1532657743 0.003012 66.400000 89.400000 89.400000 -20.200000
108 1532657744 0.003012 66.400000 89.600000 89.600000 -20.200000
108 1532657745 0.003012 66.400000 89.800000 89.800000 -20.200000
108 1532657746 0.003012 66.400000 90.000000 90.000000 -20.200000
108 1532657747 -0.014451 69.200000 89.000000 89.000000 -20.200000
108 1532657748 -0.014451 69.200000 88.000000 88.000000 -20.200000
108 1532657749 -0.014451 69.200000 87.000000 87.000000 -20.200000
108 1532657750 -0.014451 69.200000 86.000000 86.000000 -20.200000
108 1532657751 -0.014451 69.200000 85.000000 85.000000 -20.200000
108 1532657752 0.013812 72.400000 86.000000 86.000000 -20.200000
108 1532657753 0.013812 72.400000 87.000000 87.000000 -20.200000
108 1532657754 0.013812 72.400000 88.000000 88.000000 -20.200000
108 1532657755 0.013812 72.400000 89.000000 89.000000 -20.200000
108 1532657756 0.013812 72.400000 90.000000 90.000000 -20.200000
108 1532657757 0.000000 72.400000 90.000000 90.000000 -20.200000
108 1532657758 0.000000 72.400000 90.000000 90.000000 -20.200000
108 1532657759 0.000000 72.400000 90.000000 90.000000 -20.200000
108 1532657760 0.000000 72.400000 90.000000 90.000000 -20.200000
108 1532657761 0.000000 72.400000 90.000000 90.000000 -20.200000
108 1532657762 -0.026882 74.400000 88.000000 88.000000 -20.200000
108 1532657763 -0.026882 74.400000 86.000000 86.000000 -20.200000
108 1532657764 -0.026882 74.400000 84.000000 84.000000 -20.200000
108 1532657765 -0.026882 74.400000 82.000000 82.000000 -20.200000
108 1532657766 -0.026882 74.400000 80.000000 80.000000 -20.200000
108 1532657767 0.000000 74.400000 80.000000 80.000000 -20.200000
108 1532657768 0.000000 74.400000 80.000000 80.000000 -20.200000
108 1532657769 0.000000 74.400000 80.000000 80.000000 -20.200000
108 1532657770 0.000000 74.400000 80.000000 80.000000 -20.200000
108 1532657771 0.000000 74.400000 80.000000 80.000000 -20.200000
108 1532657772 -0.010638 75.200000 79.200000 79.200000 -20.200000
108 1532657773 -0.010638 75.200000 78.400000 78.400000 -20.200000
108 1532657774 -0.010638 75.200000 77.600000 77.600000 -20.200000
108 1532657775 -0.010638 75.200000 76.800000 76.800000 -20.200000
108 1532657776 -0.010638 75.200000 76.000000 76.000000 -20.200000
108 1532657777 -0.015707 76.400000 74.800000 74.800000 -20.200000
108 1532657778 -0.015707 76.400000 73.600000 73.600000 -20.200000
108 1532657779 -0.015707 76.400000 72.400000 72.400000 -20.200000
108 1532657780 -0.015707 76.400000 71.200000 71.200000 -20.200000
108 1532657781 -0.015707 76.400000 70.000000 70.000000 -20.200000
108 1532657782 0.000000 76.400000 70.000000 70.000000 -20.200000
108 1532657783 0.000000 76.400000 70.000000 70.000000 -20.200000
108 1532657784 0.000000 76.400000 70.000000 70.000000 -20.200000
108 1532657785 0.000000 76.400000 70.000000 70.000000 -20.200000
108 1532657786 0.000000 76.400000 70.000000 70.000000 -20.200000
108 1532657787 0.000000 76.400000 70.000000 70.000000 -20.200000
108 1532657788 0.000000 76.400000 70.000000 70.000000 -20.200000
108 1532657789 0.000000 76.400000 70.000000 70.000000 -20.200000
108 1532657790 0.000000 76.400000 70.000000 70.000000 -20.200000
108 1532657791 0.000000 76.400000 70.000000 70.000000 -20.200000
108 1532657792 -0.007792 77.000000 69.400000 69.400000 -20.200000
108 1532657793 -0.007792 77.000000 68.800000 68.800000 -20.200000
108 1532657794 -0.007792 77.000000 68.200000 68.200000 -20.200000
108 1532657795 -0.007792 77.000000 67.600000 67.600000 -20.200000
108 1532657796 -0.007792 77.000000 67.000000 67.000000 -20.200000
108 1532657797 -0.030227 79.400000 64.600000 64.600000 -20.200000
108 1532657798 -0.030227 79.400000 62.200000 62.200000 -20.200000
108 1532657799 -0.030227 79.400000 59.800000 59.800000 -20.200000
108 1532657800 -0.030227 79.400000 57.400000 57.400000 -20.200000
108 1532657801 -0.030227 79.400000 55.000000 55.000000 -20.200000
108 1532657802 0.012438 80.400000 56.000000 56.000000 -20.200000
108 1532657803 0.012438 80.400000 57.000000 57.000000 -20.200000
108 1532657804 0.012438 80.400000 58.000000 58.000000 -20.200000
108 1532657805 0.012438 80.400000 59.000000 59.000000 -20.200000
108 1532657806 0.012438 80.400000 60.000000 60.000000 -20.200000
108 1532657807 -0.021898 82.200000 58.200000 58.200000 -20.200000
108 1532657808 -0.021898 82.200000 56.400000 56.400000 -20.200000
108 1532657809 -0.021898 82.200000 54.600000 54.600000 -20.200000
108 1532657810 -0.021898 82.200000 52.800000 52.800000 -20.200000
108 1532657811 -0.021898 82.200000 51.000000 51.000000 -20.200000
108 1532657812 -0.002427 82.400000 50.800000 50.800000 -20.200000
108 1532657813 -0.002427 82.400000 50.600000 50.600000 -20.200000
108 1532657814 -0.002427 82.400000 50.400000 50.400000 -20.200000
108 1532657815 -0.002427 82.400000 50.200000 50.200000 -20.200000
108 1532657816 -0.002427 82.400000 50.000000 50.000000 -20.200000
108 1532657817 0.023697 84.400000 52.000000 52.000000 -20.200000
108 1532657818 0.023697 84.400000 54.000000 54.000000 -20.200000
108 1532657819 0.023697 84.400000 56.000000 56.000000 -20.200000
108 1532657820 0.023697 84.400000 58.000000 58.000000 -20.200000
108 1532657821 0.023697 84.400000 60.000000 60.000000 -20.200000
108 1532657822 0.000000 84.400000 60.000000 60.000000 -20.200000
108 1532657823 0.000000 84.400000 60.000000 60.000000 -20.200000
108 1532657824 0.000000 84.400000 60.000000 60.000000 -20.200000
108 1532657825 0.000000 84.400000 60.000000 60.000000 -20.200000
108 1532657826 0.000000 84.400000 60.000000 60.000000 -20.200000
108 1532657827 0.000000 84.400000 60.000000 60.000000 -20.200000
108 1532657828 0.000000 84.400000 60.000000 60.000000 -20.200000
108 1532657829 0.000000 84.400000 60.000000 60.000000 -20.200000
108 1532657830 0.000000 84.400000 60.000000 60.000000 -20.200000
108 1532657831 0.000000 84.400000 60.000000 60.000000 -20.200000
108 1532657832 0.023148 86.400000 62.000000 62.000000 -20.200000
108 1532657833 0.023148 86.400000 64.000000 64.000000 -20.200000
108 1532657834 0.023148 86.400000 66.000000 66.000000 -20.200000
108 1532657835 0.023148 86.400000 68.000000 68.000000 -20.200000
108 1532657836 0.023148 86.400000 70.000000 70.000000 -20.200000
108 1532657837 0.000000 86.400000 70.000000 70.000000 -20.200000
108 1532657838 0.000000 86.400000 70.000000 70.000000 -20.200000
108 1532657839 0.000000 86.400000 70.000000 70.000000 -20.200000
108 1532657840 0.000000 86.400000 70.000000 70.000000 -20.200000
108 1532657841 0.000000 86.400000 70.000000 70.000000 -20.200000
108 1532657842 0.000000 86.400000 70.000000 70.000000 -20.200000
108 1532657843 0.000000 86.400000 70.000000 70.000000 -20.200000
108 1532657844 0.000000 86.400000 70.000000 70.000000 -20.200000
108 1532657845 0.000000 86.400000 70.000000 70.000000 -20.200000
108 1532657846 0.000000 86.400000 70.000000 70.000000 -20.200000
108 1532657847 0.022624 88.400000 72.000000 72.000000 -20.200000
108 1532657848 0.022624 88.400000 74.000000 74.000000 -20.200000
108 1532657849 0.022624 88.400000 76.000000 76.000000 -20.200000
108 1532657850 0.022624 88.400000 78.000000 78.000000 -20.200000
108 1532657851 0.022624 88.400000 80.000000 80.000000 -20.200000
108 1532657852 0.000000 88.400000 80.000000 80.000000 -20.200000
108 1532657853 0.000000 88.400000 80.000000 80.000000 -20.200000
108 1532657854 0.000000 88.400000 80.000000 80.000000 -20.200000
108 1532657855 0.000000 88.400000 80.000000 80.000000 -20.200000
108 1532657856 0.000000 88.400000 80.000000 80.000000 -20.200000
108 1532657857 0.000000 88.400000 80.000000 80.000000 -20.200000
